Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Outlier,1.052576456
Outlier,1.052576456
Outlier,1.052576456
Outlier,1.052576456
Outlier,1.052576456
Outlier,1.052576456
Outlier,1.052576456
Outlier,1.052576456
Outlier,1.052576456
Outlier,1.052576456
Outlier,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Outlier,1.052576456
Outlier,1.052576456
Outlier,1.052576456
Outlier,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Outlier,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576456
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Outlier,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
Normal,1.052576455
